#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18763,187,199.15,201.4,14,1,70,0,0,0,0,0,0,0,0,0.29156,0,0,0,0,0.58756,0,0,0,0,0,0,0,0,0,0,0,0,0.656,0,0,0,0,1.322,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0
18763,187,201.4,203.65,2,1,71,0,0.54489,0,0,0,0,0,0,0,0,0,0,0,0.39111,0,0,0,0,0,1.226,0,0,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18763,187,203.65,205.9,17,1,72,0,0.14444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84711,0,0,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.906,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18763,187,208.35,210.6,2,1,73,0,0.84356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18763,187,210.6,212.85,5,1,74,0,0.184,0,0,0.57067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414,0,0,1.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0
18763,187,212.85,215.1,11,1,75,0,0,0,0,0.20222,0,0,0,0,0,0.78889,0,0,0,0,0,0,0,0,0,0,0,0.455,0,0,0,0,0,1.775,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18763,187,215.1,217.35,13,1,76,0,0,0,0,0,0,0,0,0,0,0.25911,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583,0,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18763,187,219.8,222.05,1,1,77,0.80711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18763,187,222.05,224.3,11,1,78,0.24489,0,0,0,0,0,0,0,0,0,0.70044,0,0,0,0,0,0,0,0.551,0,0,0,0,0,0,0,0,0,1.576,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18763,187,224.3,226.55,15,1,79,0,0,0,0,0,0,0,0,0,0,0.19511,0,0,0,0.58489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439,0,0,0,1.316,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0
18763,187,226.55,228.8,18,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15333,0,0,0.63378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345,0,0,1.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667
18763,187,231.25,233.5,17,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18763,187,233.5,235.75,12,1,82,0,0,0,0,0,0,0,0,0,0,0,0.45511,0,0,0,0,0.29778,0,0,0,0,0,0,0,0,0,0,0,0,1.024,0,0,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18763,187,235.75,238,5,1,83,0,0,0,0,0.62089,0,0,0,0,0,0,0.37111,0,0,0,0,0,0,0,0,0,0,1.397,0,0,0,0,0,0,0.835,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18763,187,238,240.25,3,1,84,0,0,0.72267,0,0.24178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.626,0,0.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0
18763,187,242.7,244.95,1,1,85,0.43378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18763,187,244.95,247.2,7,1,86,0.31556,0,0,0,0,0,0.68444,0,0,0,0,0,0,0,0,0,0,0,0.71,0,0,0,0,0,1.54,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18763,187,247.2,249.45,8,1,87,0,0,0,0,0,0,0.16756,0.80578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377,1.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0
18763,187,249.45,251.7,13,1,88,0,0,0,0,0,0,0,0.16267,0,0,0,0,0.70356,0,0,0,0,0,0,0,0,0,0,0,0,0.366,0,0,0,0,0.52767,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,80,0,0,0,0,0
18763,187,254.15,256.4,4,1,89,0,0,0,0.74489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18763,187,256.4,258.65,14,1,90,0,0,0,0.16356,0,0,0,0,0,0,0,0,0,0.59733,0,0,0,0,0,0,0,0.368,0,0,0,0,0,0,0,0,0,1.344,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18763,187,258.65,260.9,11,1,91,0,0,0,0,0,0,0,0,0,0,0.79689,0,0,0.17644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793,0,0,0.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18763,187,260.9,263.15,7,1,92,0,0,0,0,0,0,0.53467,0,0,0,0.13778,0,0,0,0,0,0,0,0,0,0,0,0,0,1.203,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0
18763,187,265.6,267.85,16,1,93,0,0,0,0,0,0,0,0,0,0.13244,0,0,0,0,0,0.68267,0,0,0,0,0,0,0,0,0,0,0,0.298,0,0,0,0,0,1.536,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0
18763,187,267.85,270.1,6,1,94,0,0,0,0,0,0.45289,0,0,0,0,0,0,0,0,0,0.43956,0,0,0,0,0,0,0,1.019,0,0,0,0,0,0,0,0,0,0.989,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0
18763,187,270.1,272.35,10,1,95,0,0,0,0,0,0.30044,0,0,0,0.68178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676,0,0,0,1.534,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18763,187,272.35,274.6,8,1,96,0,0,0,0,0,0,0,0.60622,0,0.27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0
18763,187,277.05,279.3,2,1,97,0,0.47822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18763,187,279.3,281.55,4,1,98,0,0.33778,0,0.34533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18763,187,281.55,283.8,9,1,99,0,0,0,0.30267,0,0,0,0,0.68844,0,0,0,0,0,0,0,0,0,0,0,0,0.681,0,0,0,0,1.549,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18763,187,283.8,286.05,12,1,100,0,0,0,0,0,0,0,0,0.16578,0,0,0.73822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373,0,0,1.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18763,187,288.5,290.75,13,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0.67333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18763,187,290.75,293,3,1,102,0,0,0.64711,0,0,0,0,0,0,0,0,0,0.344,0,0,0,0,0,0,0,1.456,0,0,0,0,0,0,0,0,0,0.774,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18763,187,293,295.25,18,1,103,0,0,0.38356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57111,0,0,0.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6425,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333
18763,187,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.82667,0,0,0,0,0,0,0,0.17333,0,0,0,0,0,0,0,0,0,1.86,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667
18763,187,299.95,302.2,11,1,105,0,0,0,0,0,0,0,0,0,0,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18763,187,302.2,304.45,17,1,106,0,0,0,0,0,0,0,0,0,0,0.416,0,0,0,0,0,0.53644,0,0,0,0,0,0,0,0,0,0,0,0.936,0,0,0,0,0,1.207,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0
18763,187,304.45,306.7,7,1,107,0,0,0,0,0,0,0.59733,0,0,0,0,0,0,0,0,0,0.40267,0,0,0,0,0,0,0,1.344,0,0,0,0,0,0,0,0,0,0.906,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18763,187,306.7,308.95,8,1,108,0,0,0,0,0,0,0.16667,0.80667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,1.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0
18764,187,2.25,4.5,10,1,1,0,0.50178,0,0,0.20489,0,0,0,0,0.22133,0,0,0,0,0,0,0,0,0,0.5645,0,0,0.2305,0,0,0,0,0.498,0,0,0,0,0,0,0,0,0,53.333,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18764,187,4.5,6.75,5,1,2,0,0.284,0,0,0.31022,0,0,0,0,0.31511,0,0,0,0,0,0,0,0,0,0.3195,0,0,0.698,0,0,0,0,0.709,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18764,187,6.75,9,7,1,3,0,0.68622,0,0,0,0,0.21378,0,0,0,0,0,0,0,0,0,0,0,0,0.772,0,0,0,0,0.481,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18764,187,9,11.25,2,1,4,0,0.18444,0,0,0.18578,0,0,0,0,0.61956,0,0,0,0,0,0,0,0,0,0.415,0,0,0.418,0,0,0,0,1.394,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18764,187,13.7,15.95,14,1,5,0,0,0,0.10044,0,0,0,0,0,0,0,0,0,0.78844,0,0,0,0,0,0,0,0.226,0,0,0,0,0,0,0,0,0,0.59133,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,80,0,0,0,0
18764,187,15.95,18.2,6,1,6,0,0,0.10622,0.67067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.7545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18764,187,18.2,20.45,3,1,7,0,0,0.19556,0.25644,0,0.080444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.2885,0,0.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18764,187,20.45,22.7,4,1,8,0,0,0,0.66933,0,0,0,0,0,0,0,0,0,0.26711,0,0,0,0,0,0,0,1.506,0,0,0,0,0,0,0,0,0,0.601,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18764,187,25.15,27.4,12,1,9,0,0,0,0,0,0.072,0,0,0,0,0,0.196,0.22178,0,0,0,0,0.31022,0,0,0,0,0,0.162,0,0,0,0,0,0.2205,0.499,0,0,0,0,0.23267,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,80
18764,187,27.4,29.65,6,1,10,0,0,0,0,0,0.12444,0,0,0,0,0,0.29644,0.32,0,0,0,0,0.11556,0,0,0,0,0,0.28,0,0,0,0,0,0.3335,0.36,0,0,0,0,0.26,0,0,0,0,0,26.667,0,0,0,0,0,53.333,53.333,0,0,0,0,26.667
18764,187,29.65,31.9,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0.73244,0.18533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824,0.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,0
18764,187,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0.016,0.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,1.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18764,187,36.6,38.85,9,1,13,0,0,0,0,0,0,0,0,0.37778,0,0,0,0,0,0,0.087111,0.44489,0,0,0,0,0,0,0,0,0,0.425,0,0,0,0,0,0,0.196,0.5005,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,53.333,0
18764,187,38.85,41.1,17,1,14,0.14178,0,0,0,0,0,0,0,0.13644,0,0,0,0,0,0,0.35422,0.34,0,0.319,0,0,0,0,0,0,0,0.307,0,0,0,0,0,0,0.797,0.765,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18764,187,41.1,43.35,16,1,15,0.31956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13911,0.404,0,0.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.4545,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0
18764,187,43.35,45.6,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27156,0.35067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611,0.3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0
18764,187,48.05,50.3,4,1,17,0,0,0,0.25689,0,0.093333,0,0,0,0.29333,0,0,0,0,0,0,0,0,0,0,0,0.578,0,0.21,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,53.333,0,0,0,0,0,0,0,0
18764,187,50.3,52.55,2,1,18,0,0.19956,0,0.28356,0,0.21244,0,0,0,0.17733,0,0,0,0,0,0,0,0,0,0.449,0,0.638,0,0.478,0,0,0,0.399,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18764,187,52.55,54.8,6,1,19,0,0.35911,0,0,0,0.13378,0,0,0,0.416,0,0,0,0,0,0,0,0,0,0.26933,0,0,0,0.301,0,0,0,0.936,0,0,0,0,0,0,0,0,0,80,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18764,187,54.8,57.05,10,1,20,0,0.28178,0,0,0,0,0,0,0,0.684,0,0,0,0,0,0,0,0,0,0.317,0,0,0,0,0,0,0,1.539,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18764,187,59.5,61.75,12,1,21,0.23378,0,0.0035556,0,0,0,0,0,0,0,0,0.17733,0.35467,0,0,0,0,0,0.263,0,0.008,0,0,0,0,0,0,0,0,0.399,0.798,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18764,187,61.75,64,3,1,22,0.18133,0,0.24178,0,0,0,0,0,0,0,0,0.17733,0.31822,0,0,0,0,0,0.204,0,0.272,0,0,0,0,0,0,0,0,0.399,0.358,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18764,187,64,66.25,1,1,23,0.42444,0,0.12222,0,0,0,0,0,0,0,0,0.10933,0.23956,0,0,0,0,0,0.955,0,0.275,0,0,0,0,0,0,0,0,0.246,0.539,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18764,187,66.25,68.5,13,1,24,0.49467,0,0,0,0,0,0,0,0,0,0,0.3,0.0093333,0,0,0,0,0,0.5565,0,0,0,0,0,0,0,0,0,0,0.675,0.021,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18764,187,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.059556,0,0,0,0,0,0,0,0.18889,0.57778,0,0,0,0,0,0,0,0,0.134,0,0,0,0,0,0,0,0.2125,1.3,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,26.667
18764,187,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.64578,0.30356,0,0,0,0,0,0,0.024889,0,0,0,0,0,0,0,0,0,1.453,0.3415,0,0,0,0,0,0,0.056,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,0
18764,187,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0,0.16933,0,0,0,0,0,0,0.77511,0,0,0,0,0,0,0,0,0,0,0.381,0,0,0,0,0,0,0.872,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0
18764,187,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0,0.89067,0,0,0,0,0,0,0.092444,0,0,0,0,0,0,0,0,0,0,2.004,0,0,0,0,0,0,0.208,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0
18764,187,82.4,84.65,11,1,29,0,0.26311,0,0,0,0,0,0.13289,0,0,0.55733,0,0,0,0,0,0,0,0,0.296,0,0,0,0,0,0.299,0,0,1.254,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0
18764,187,84.65,86.9,8,1,30,0,0.164,0,0,0,0,0,0.64089,0,0,0,0,0,0,0,0.15867,0,0,0,0.369,0,0,0,0,0,1.442,0,0,0,0,0,0,0,0.357,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18764,187,86.9,89.15,16,1,31,0,0.54311,0,0,0,0,0,0.021333,0,0,0,0,0,0,0,0.30711,0,0,0,0.611,0,0,0,0,0,0.048,0,0,0,0,0,0,0,0.3455,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0
18764,187,89.15,91.4,2,1,32,0,0.24444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7785,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18764,187,93.85,96.1,4,1,33,0,0,0,0.53867,0.12444,0,0,0,0,0,0,0,0,0,0,0,0.28356,0,0,0,0,0.606,0.28,0,0,0,0,0,0,0,0,0,0,0,0.319,0,0,0,0,53.333,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18764,187,96.1,98.35,17,1,34,0,0,0,0.21289,0.28444,0,0,0,0,0,0,0,0,0,0,0,0.41422,0,0,0,0,0.2395,0.32,0,0,0,0,0,0,0,0,0,0,0,0.31067,0,0,0,0,53.333,53.333,0,0,0,0,0,0,0,0,0,0,0,80,0
18764,187,98.35,100.6,5,1,35,0,0,0,0,0.53156,0,0.14844,0,0,0,0,0,0,0,0,0,0.24667,0,0,0,0,0,1.196,0,0.334,0,0,0,0,0,0,0,0,0,0.185,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,80,0
18764,187,100.6,102.85,7,1,36,0,0,0,0,0.18533,0,0.15956,0,0,0,0,0,0,0,0,0,0.62711,0,0,0,0,0,0.417,0,0.359,0,0,0,0,0,0,0,0,0,1.411,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18764,187,105.3,107.55,6,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11822,0.39644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18764,187,107.55,109.8,14,1,38,0,0,0.10444,0,0,0,0,0,0,0,0,0,0,0.40044,0.26578,0,0,0,0,0,0.235,0,0,0,0,0,0,0,0,0,0,0.901,0.299,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18764,187,109.8,112.05,15,1,39,0,0,0.091556,0,0,0,0,0,0,0,0,0,0,0.13289,0.65911,0,0,0,0,0,0.206,0,0,0,0,0,0,0,0,0,0,0.299,0.7415,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18764,187,112.05,114.3,3,1,40,0,0,0.20978,0,0,0,0,0,0,0,0,0,0,0.071556,0.24,0,0,0,0,0,0.236,0,0,0,0,0,0,0,0,0,0,0.161,0.54,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18764,187,116.75,119,18,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28711,0.08,0,0.34667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646,0.18,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,26.667
18764,187,119,121.25,16,1,42,0,0,0,0,0,0,0,0.54667,0,0,0,0,0,0,0.188,0,0,0.096889,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0.423,0,0,0.218,0,0,0,0,0,0,0,80,0,0,0,0,0,0,26.667,0,0,26.667
18764,187,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.11956,0,0,0,0,0,0,0.28844,0.384,0,0,0,0,0,0,0,0,0,0.269,0,0,0,0,0,0,0.3245,0.432,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,53.333,0,0
18764,187,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30311,0.35378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,0.26533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,80,0,0
18764,187,128.2,130.45,14,1,45,0.17689,0,0,0,0,0,0,0.088889,0,0,0,0,0,0.38489,0,0,0,0.16,0.398,0,0,0,0,0,0,0.2,0,0,0,0,0,0.433,0,0,0,0.36,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,26.667
18764,187,130.45,132.7,8,1,46,0.124,0,0,0,0,0,0,0.14178,0,0,0,0,0,0.252,0,0,0,0.10622,0.279,0,0,0,0,0,0,0.319,0,0,0,0,0,0.567,0,0,0,0.239,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18764,187,132.7,134.95,1,1,47,0.14178,0,0,0,0,0,0,0.20267,0,0,0,0,0,0.36356,0,0,0,0,0.319,0,0,0,0,0,0,0.456,0,0,0,0,0,0.818,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0
18764,187,134.95,137.2,18,1,48,0.13156,0,0,0,0,0,0,0.26533,0,0,0,0,0,0,0,0,0,0.39022,0.296,0,0,0,0,0,0,0.597,0,0,0,0,0,0,0,0,0,0.878,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667
18764,187,139.65,141.9,7,1,49,0,0,0,0,0,0,0.28489,0,0,0,0,0.21822,0,0,0,0,0,0,0,0,0,0,0,0,0.641,0,0,0,0,0.491,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0
18764,187,141.9,144.15,5,1,50,0,0,0,0,0.64578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0
18764,187,144.15,146.4,12,1,51,0,0,0,0,0.17822,0,0,0,0,0,0,0.64267,0,0,0,0,0,0,0,0,0,0,0.401,0,0,0,0,0,0,0.723,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18764,187,146.4,148.65,14,1,52,0,0,0,0,0,0,0,0,0,0,0,0.10089,0,0.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0,1.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18764,187,151.1,153.35,9,1,53,0,0,0.25556,0,0,0,0,0,0.11511,0,0,0,0.248,0,0,0.080444,0,0,0,0,0.2875,0,0,0,0,0,0.259,0,0,0,0.558,0,0,0.181,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18764,187,153.35,155.6,13,1,54,0,0,0.28933,0,0,0,0,0,0,0,0,0,0.55067,0,0,0,0,0,0,0,0.3255,0,0,0,0,0,0,0,0,0,0.6195,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
