#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18659,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.18533,0.38311,0,0,0,0,0,0,0.18533,0.10622,0,0,0,0,0,0,0,0,0.417,0.862,0,0,0,0,0,0,0.417,0.239,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18659,186,80.15,82.4,2,1,8,0,0.20267,0,0,0,0,0,0.41867,0,0,0,0,0,0,0,0.13333,0,0,0,0.456,0,0,0,0,0,0.471,0,0,0,0,0,0,0,0.3,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667,0,0
18659,186,91.6,93.85,1,1,9,0,0,0,0.22178,0,0,0.17689,0,0,0,0,0,0,0,0,0,0.19289,0,0,0,0,0.499,0,0,0.398,0,0,0,0,0,0,0,0,0,0.434,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18659,186,103.05,105.3,3,1,10,0,0,0.22178,0,0,0.14978,0,0,0,0,0,0,0,0.27911,0.20444,0,0,0,0,0,0.499,0,0,0.337,0,0,0,0,0,0,0,0.628,0.46,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18659,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.13289,0,0,0,0,0,0,0.41733,0,0,0.29022,0,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0.939,0,0,0.3265,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333
18659,186,125.95,128.2,1,1,12,0.17733,0,0,0,0,0,0,0.14178,0,0,0,0,0,0.28356,0,0,0,0.168,0.399,0,0,0,0,0,0,0.319,0,0,0,0,0,0.638,0,0,0,0.189,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18659,186,137.4,139.65,1,1,13,0,0,0,0,0.26533,0,0.10578,0,0,0,0,0.34578,0,0.15111,0,0,0,0,0,0,0,0,0.597,0,0.238,0,0,0,0,0.389,0,0.34,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,53.333,0,26.667,0,0,0,0
18659,186,148.85,151.1,2,1,14,0,0,0.22133,0,0,0,0,0,0.124,0,0,0,0.22978,0,0,0.18311,0,0,0,0,0.498,0,0,0,0,0,0.279,0,0,0,0.517,0,0,0.412,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18659,186,160.3,162.55,2,1,15,0,0,0,0,0.37511,0,0,0,0,0.23911,0.13333,0,0,0,0.099111,0,0,0,0,0,0,0,0.28133,0,0,0,0,0.538,0.3,0,0,0,0.223,0,0,0,0,0,0,0,80,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18659,186,171.75,174,2,1,16,0,0,0,0,0,0.20356,0,0,0.089333,0,0,0.30133,0,0,0.13822,0,0,0,0,0,0,0,0,0.458,0,0,0.1005,0,0,0.339,0,0,0.311,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,53.333,0,0,26.667,0,0,0
18659,186,183.2,185.45,1,1,17,0.13289,0,0,0.43289,0,0,0,0,0,0,0,0,0,0,0.14356,0.16,0,0,0.299,0,0,0.487,0,0,0,0,0,0,0,0,0,0,0.323,0.36,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18659,186,194.65,196.9,1,1,18,0,0.11467,0,0,0,0,0,0,0.11556,0,0,0,0,0.34533,0,0,0.264,0,0,0.258,0,0,0,0,0,0,0.26,0,0,0,0,0.777,0,0,0.594,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18659,186,206.1,208.35,2,1,19,0,0.40756,0,0,0.15911,0,0,0,0,0,0.19956,0,0,0,0,0,0,0,0,0.917,0,0,0.358,0,0,0,0,0,0.2245,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0,0
18659,186,217.55,219.8,2,1,20,0.17689,0,0,0,0,0,0,0,0,0,0.33022,0,0,0,0.124,0,0,0.18622,0.398,0,0,0,0,0,0,0,0,0,0.3715,0,0,0,0.279,0,0,0.419,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18659,186,229,231.25,2,1,21,0,0,0.22178,0,0.28444,0,0,0,0,0,0,0.15956,0,0,0,0,0.18533,0,0,0,0.499,0,0.32,0,0,0,0,0,0,0.359,0,0,0,0,0.417,0,0,0,26.667,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18659,186,240.45,242.7,1,1,22,0.25778,0,0,0,0,0,0.19467,0.13244,0,0,0,0,0.16933,0,0,0,0,0,0.19333,0,0,0,0,0,0.438,0.298,0,0,0,0,0.381,0,0,0,0,0,80,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18659,186,251.9,254.15,2,1,23,0,0,0,0.28267,0,0,0.097333,0,0,0,0.10311,0,0,0.33733,0,0,0,0,0,0,0,0.318,0,0,0.219,0,0,0,0.232,0,0,0.759,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18659,186,263.35,265.6,2,1,24,0,0,0,0,0,0.30444,0,0,0,0.36489,0,0,0,0,0,0.13289,0,0,0,0,0,0,0,0.3425,0,0,0,0.821,0,0,0,0,0,0.299,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0,26.667,0,0
18659,186,274.8,277.05,1,1,25,0,0.18756,0,0.35378,0,0,0,0,0.13378,0,0,0.19378,0,0,0,0,0,0,0,0.422,0,0.796,0,0,0,0,0.301,0,0,0.436,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18659,186,286.25,288.5,2,1,26,0,0,0.13289,0,0,0,0,0,0,0.328,0,0,0.14978,0,0,0,0,0.20978,0,0,0.299,0,0,0,0,0,0,0.738,0,0,0.337,0,0,0,0,0.472,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18659,186,297.7,299.95,2,1,27,0,0,0,0,0,0,0.10711,0.34889,0,0,0.196,0,0,0,0,0,0.20311,0,0,0,0,0,0,0,0.241,0.785,0,0,0.441,0,0,0,0,0,0.457,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,26.667,0
18660,186,0,2.25,1,1,1,0,0,0,0,0.21911,0,0.17733,0,0,0.32844,0,0,0,0,0,0,0,0,0,0,0,0,0.493,0,0.399,0,0,0.3695,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18660,186,11.45,13.7,3,1,2,0,0,0.024889,0.18578,0,0.248,0,0,0,0,0,0,0,0.29244,0,0,0,0,0,0,0.056,0.418,0,0.558,0,0,0,0,0,0,0,0.658,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18660,186,22.9,25.15,2,1,3,0,0,0,0,0,0.096,0,0,0,0,0,0.11689,0.25689,0,0,0,0,0.17733,0,0,0,0,0,0.216,0,0,0,0,0,0.263,0.578,0,0,0,0,0.399,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18660,186,34.35,36.6,1,1,4,0.16844,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0.10444,0.16044,0,0.379,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0.235,0.361,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18660,186,45.8,48.05,2,1,5,0,0.35556,0,0.20178,0,0.094667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.454,0,0.213,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18660,186,57.25,59.5,2,1,6,0.14978,0,0.21289,0,0,0,0,0,0,0,0,0.22978,0.124,0,0,0,0,0,0.337,0,0.479,0,0,0,0,0,0,0,0,0.517,0.1395,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18660,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.21067,0.13289,0,0,0,0,0,0,0.152,0.196,0,0,0,0,0,0,0,0,0.474,0.299,0,0,0,0,0,0,0.342,0.441,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18660,186,80.15,82.4,2,1,8,0,0.16933,0,0,0,0,0,0.21467,0,0,0.15911,0,0,0,0,0.19467,0,0,0,0.381,0,0,0,0,0,0.483,0,0,0.358,0,0,0,0,0.438,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18660,186,91.6,93.85,1,1,9,0,0,0,0.28667,0.13289,0,0.19333,0,0,0,0,0,0,0,0,0,0.17733,0,0,0,0,0.3225,0.299,0,0.435,0,0,0,0,0,0,0,0,0,0.399,0,0,0,0,53.333,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18660,186,103.05,105.3,3,1,10,0,0,0.22044,0,0,0,0,0,0,0,0,0,0,0.26844,0.24533,0,0,0,0,0,0.496,0,0,0,0,0,0,0,0,0,0,0.604,0.552,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18660,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.19511,0,0,0,0,0,0,0.22933,0.089778,0,0.17822,0,0,0,0,0,0,0,0.439,0,0,0,0,0,0,0.258,0.202,0,0.401,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0,26.667
18660,186,125.95,128.2,1,1,12,0.13289,0,0,0,0,0,0,0.11556,0,0,0,0,0,0.14044,0,0,0,0.34311,0.299,0,0,0,0,0,0,0.26,0,0,0,0,0,0.316,0,0,0,0.386,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18660,186,137.4,139.65,1,1,13,0,0,0,0,0.11422,0,0,0,0,0,0,0.14844,0,0.51511,0,0,0,0,0,0,0,0,0.257,0,0,0,0,0,0,0.334,0,1.159,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18660,186,148.85,151.1,2,1,14,0,0,0.328,0,0,0,0,0,0.23067,0,0,0,0.10978,0,0,0.053333,0,0,0,0,0.738,0,0,0,0,0,0.519,0,0,0,0.247,0,0,0.12,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18660,186,160.3,162.55,2,1,15,0,0,0,0,0.19289,0,0,0,0,0.24,0.24667,0,0,0,0.12489,0,0,0,0,0,0,0,0.434,0,0,0,0,0.54,0.555,0,0,0,0.281,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18660,186,171.75,174,2,1,16,0,0,0,0,0,0.14044,0,0,0.18,0,0,0.26622,0,0,0.13422,0,0,0,0,0,0,0,0,0.316,0,0,0.405,0,0,0.599,0,0,0.302,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18660,186,183.2,185.45,1,1,17,0.13289,0,0,0.24844,0,0,0,0,0,0,0,0,0,0,0.15778,0.17956,0,0,0.299,0,0,0.559,0,0,0,0,0,0,0,0,0,0,0.355,0.404,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18660,186,194.65,196.9,1,1,18,0,0.16844,0,0,0,0,0,0,0,0,0,0,0,0.23956,0,0,0.21733,0,0,0.379,0,0,0,0,0,0,0,0,0,0,0,0.539,0,0,0.489,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0
18660,186,206.1,208.35,2,1,19,0,0.20267,0,0,0.13378,0,0,0,0,0,0.37244,0,0.034667,0,0,0,0,0,0,0.456,0,0,0.301,0,0,0,0,0,0.838,0,0.078,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18660,186,217.55,219.8,2,1,20,0.049778,0,0,0,0,0,0,0,0,0,0.22489,0,0,0,0.21333,0,0,0.15333,0.112,0,0,0,0,0,0,0,0,0,0.506,0,0,0,0.48,0,0,0.345,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667
18660,186,229,231.25,2,1,21,0,0,0.37111,0,0.17733,0,0,0,0,0,0,0.10978,0,0,0,0,0,0,0,0,0.835,0,0.399,0,0,0,0,0,0,0.247,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18660,186,240.45,242.7,1,1,22,0.14844,0,0,0,0,0,0.20267,0.072,0,0,0,0,0.252,0,0,0,0,0,0.334,0,0,0,0,0,0.456,0.162,0,0,0,0,0.567,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18660,186,251.9,254.15,2,1,23,0,0,0,0.40756,0,0,0,0,0,0,0.15556,0,0,0.20311,0,0,0,0,0,0,0,0.917,0,0,0,0,0,0,0.35,0,0,0.457,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18660,186,263.35,265.6,2,1,24,0,0,0,0,0,0.37022,0,0.14978,0,0.14667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4165,0,0.337,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,0,0,0
18660,186,274.8,277.05,1,1,25,0,0.16533,0,0.25111,0,0,0,0,0.17289,0,0,0.17689,0,0,0,0,0,0,0,0.372,0,0.565,0,0,0,0,0.389,0,0,0.398,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18660,186,286.25,288.5,2,1,26,0,0,0.21289,0,0,0,0,0,0,0.15778,0,0,0.356,0,0,0,0,0,0,0,0.479,0,0,0,0,0,0,0.355,0,0,0.4005,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0
18660,186,297.7,299.95,2,1,27,0,0,0,0,0,0,0.14178,0.10356,0,0,0.204,0,0,0,0,0,0.25511,0,0,0,0,0,0,0,0.319,0.233,0,0,0.459,0,0,0,0,0,0.574,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,26.667,0
18661,186,0,2.25,1,1,1,0,0,0,0,0.15867,0,0,0,0,0.692,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0,0,0,0,0.7785,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18661,186,11.45,13.7,3,1,2,0,0,0,0.26533,0,0,0,0,0,0,0,0,0,0.60267,0,0,0,0,0,0,0,0.597,0,0,0,0,0,0,0,0,0,0.678,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18661,186,22.9,25.15,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0.95289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18661,186,34.35,36.6,1,1,4,0,0,0,0,0,0,0,0,0.70044,0,0,0,0,0,0,0,0.11956,0,0,0,0,0,0,0,0,0,1.576,0,0,0,0,0,0,0,0.269,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0
18661,186,45.8,48.05,2,1,5,0,0.32844,0,0.16844,0,0.20356,0,0,0,0.15689,0,0,0,0,0,0,0,0,0,0.3695,0,0.379,0,0.458,0,0,0,0.353,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18661,186,57.25,59.5,2,1,6,0.17689,0,0.073778,0,0,0,0,0,0,0,0,0.248,0.39022,0,0,0,0,0,0.398,0,0.166,0,0,0,0,0,0,0,0,0.558,0.439,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18661,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.012889,0.36267,0,0,0,0,0,0,0.35467,0.17733,0,0,0,0,0,0,0,0,0.029,0.816,0,0,0,0,0,0,0.798,0.399,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18661,186,80.15,82.4,2,1,8,0,0.28222,0,0,0,0,0,0.27644,0,0,0,0,0,0,0,0.20311,0,0,0,0.635,0,0,0,0,0,0.622,0,0,0,0,0,0,0,0.457,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18661,186,91.6,93.85,1,1,9,0,0,0,0.17689,0.24,0,0.28622,0,0,0,0,0,0,0,0,0,0.17733,0,0,0,0,0.398,0.54,0,0.322,0,0,0,0,0,0,0,0,0,0.399,0,0,0,0,26.667,26.667,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0
18661,186,103.05,105.3,3,1,10,0,0,0.30178,0,0,0.16844,0,0,0,0,0,0,0,0.18578,0.23467,0,0,0,0,0,0.679,0,0,0.379,0,0,0,0,0,0,0,0.418,0.528,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18661,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.14178,0,0,0,0,0,0,0.35289,0.12356,0,0.22178,0,0,0,0,0,0,0,0.319,0,0,0,0,0,0,0.397,0.278,0,0.499,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0,26.667
18661,186,125.95,128.2,1,1,12,0.088444,0,0,0,0,0,0,0.20356,0,0,0,0,0,0.39867,0,0,0,0.124,0.199,0,0,0,0,0,0,0.458,0,0,0,0,0,0.897,0,0,0,0.1395,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18661,186,137.4,139.65,1,1,13,0,0,0,0,0.17733,0,0,0,0,0,0,0.66578,0,0,0,0,0,0,0,0,0,0,0.399,0,0,0,0,0,0,1.498,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18661,186,148.85,151.1,2,1,14,0,0,0.372,0,0,0,0,0,0.27511,0,0,0,0.028,0,0,0.204,0,0,0,0,0.837,0,0,0,0,0,0.3095,0,0,0,0.063,0,0,0.459,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667,0,0
18661,186,160.3,162.55,2,1,15,0,0,0,0,0.39022,0,0,0,0,0.19289,0.37244,0,0,0,0,0,0,0,0,0,0,0,0.878,0,0,0,0,0.217,0.419,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,53.333,0,0,0,0,0,0,0
18661,186,171.75,174,2,1,16,0,0,0,0,0,0.38044,0,0,0.17733,0,0,0.16044,0,0,0.15956,0,0,0,0,0,0,0,0,0.856,0,0,0.399,0,0,0.361,0,0,0.359,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18661,186,183.2,185.45,1,1,17,0,0,0,0.42578,0,0,0,0,0,0,0,0,0,0,0.25911,0.16889,0,0,0,0,0,0.479,0,0,0,0,0,0,0,0,0,0,0.583,0.38,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18661,186,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18661,186,206.1,208.35,2,1,19,0,0.31911,0,0,0.11556,0,0,0,0,0,0.25689,0,0.15778,0,0,0,0,0,0,0.718,0,0,0.26,0,0,0,0,0,0.578,0,0.355,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18661,186,217.55,219.8,2,1,20,0.116,0,0,0,0,0,0,0,0,0,0.36756,0,0,0,0.14178,0,0,0.22178,0.261,0,0,0,0,0,0,0,0,0,0.4135,0,0,0,0.319,0,0,0.499,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18661,186,229,231.25,2,1,21,0,0,0.23867,0,0.27778,0,0,0,0,0,0,0.18578,0,0,0,0,0.11556,0,0,0,0.537,0,0.625,0,0,0,0,0,0,0.418,0,0,0,0,0.26,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18661,186,240.45,242.7,1,1,22,0.47378,0,0,0,0,0,0.21289,0,0,0,0,0,0.17689,0,0,0,0,0,0.533,0,0,0,0,0,0.479,0,0,0,0,0,0.398,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0
18661,186,251.9,254.15,2,1,23,0,0,0,0.15867,0,0,0.444,0,0,0,0,0,0,0.19956,0,0,0,0,0,0,0,0.357,0,0,0.999,0,0,0,0,0,0,0.449,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0
18661,186,263.35,265.6,2,1,24,0,0,0,0,0,0.28933,0,0.22178,0,0.08,0,0,0,0,0,0.27422,0,0,0,0,0,0,0,0.3255,0,0.499,0,0.18,0,0,0,0,0,0.617,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18661,186,274.8,277.05,1,1,25,0,0.44,0,0.23067,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0.495,0,0.519,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18661,186,286.25,288.5,2,1,26,0,0,0.15022,0,0,0,0,0,0,0.32889,0,0,0.24889,0,0,0,0,0.12444,0,0,0.338,0,0,0,0,0,0,0.37,0,0,0.56,0,0,0,0,0.28,0,0,26.667,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,26.667
18661,186,297.7,299.95,2,1,27,0,0,0,0,0,0,0.43422,0.25822,0,0,0,0,0,0,0,0,0.15156,0,0,0,0,0,0,0,0.977,0.581,0,0,0,0,0,0,0,0,0.341,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,26.667,0
18662,186,0,2.25,1,1,1,0,0.096889,0,0,0.19422,0,0.16,0,0,0.276,0,0,0,0,0,0,0,0,0,0.218,0,0,0.437,0,0.36,0,0,0.3105,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18662,186,11.45,13.7,3,1,2,0,0,0,0.17733,0,0,0,0,0,0,0,0,0,0.51378,0,0,0,0,0,0,0,0.399,0,0,0,0,0,0,0,0,0,1.156,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18662,186,22.9,25.15,2,1,3,0,0,0,0,0,0.11467,0,0,0,0,0,0.476,0,0,0,0,0,0.15956,0,0,0,0,0,0.258,0,0,0,0,0,0.357,0,0,0,0,0,0.359,0,0,0,0,0,26.667,0,0,0,0,0,80,0,0,0,0,0,26.667
18662,186,34.35,36.6,1,1,4,0.14178,0,0,0,0,0,0,0,0.364,0,0,0,0,0,0,0.16756,0.096889,0,0.319,0,0,0,0,0,0,0,0.4095,0,0,0,0,0,0,0.377,0.218,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18662,186,45.8,48.05,2,1,5,0,0.52,0,0.23289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18662,186,57.25,59.5,2,1,6,0.16844,0,0,0,0,0,0,0,0,0,0,0,0.64356,0,0,0,0,0,0.379,0,0,0,0,0,0,0,0,0,0,0,0.724,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18662,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.19378,0.15111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,53.333,0,0,0,0,0,0,0,0
18662,186,80.15,82.4,2,1,8,0,0.26578,0,0,0,0,0,0.033333,0,0,0.11511,0,0,0,0,0.23333,0,0,0,0.598,0,0,0,0,0,0.0375,0,0,0.259,0,0,0,0,0.2625,0,0,0,26.667,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,53.333,0,0
18662,186,91.6,93.85,1,1,9,0,0,0,0.33822,0.18622,0,0.12444,0,0,0,0,0,0,0,0,0,0.12489,0,0,0,0,0.3805,0.419,0,0.28,0,0,0,0,0,0,0,0,0,0.281,0,0,0,0,53.333,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18662,186,103.05,105.3,3,1,10,0,0,0.26756,0,0,0.17689,0,0,0,0,0,0,0,0.26444,0,0,0,0,0,0,0.602,0,0,0.398,0,0,0,0,0,0,0,0.2975,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18662,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.088,0,0,0,0,0,0,0.28311,0,0,0.45067,0,0,0,0,0,0,0,0.198,0,0,0,0,0,0,0.3185,0,0,0.507,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,53.333
18662,186,125.95,128.2,1,1,12,0.14133,0,0,0,0,0,0,0.15156,0,0,0,0,0,0.12444,0,0,0,0.32711,0.318,0,0,0,0,0,0,0.1705,0,0,0,0,0,0.28,0,0,0,0.368,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,53.333
18662,186,137.4,139.65,1,1,13,0,0,0,0,0.184,0,0.070222,0,0,0,0,0.244,0,0.28267,0,0,0,0,0,0,0,0,0.207,0,0.158,0,0,0,0,0.2745,0,0.636,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,53.333,0,26.667,0,0,0,0
18662,186,148.85,151.1,2,1,14,0,0,0.26578,0,0,0,0,0,0.18533,0,0,0,0,0,0,0.32622,0,0,0,0,0.598,0,0,0,0,0,0.417,0,0,0,0,0,0,0.367,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0
